	precision	recall	f1	accuracy	support
AMBIENCE	0.6286	0.8148	0.7097	0.55	40.0
FOOD	0.9125	0.8022	0.8538	0.7449	98.0
GENERAL-IMPRESSION	1.0	0.6098	0.7576	0.6098	41.0
PRICE	0.5455	0.9231	0.6858	0.5217	23.0
SERVICE	0.8909	0.8305	0.8596	0.7538	65.0
Micro-AVG	0.8341	0.7835	0.808	0.6779	267.0
Macro-AVG	0.7955	0.7961	0.7733		267
