	precision	recall	f1	accuracy	support
POSITIVE	0.0271	0.0309	0.0289	0.0147	409.0
NEUTRAL	0.0	0.0	0.0	0.0	33.0
NEGATIVE	0.0	0.0	0.0	0.0	288.0
Micro-AVG	0.016	0.0166	0.0163	0.0082	730.0
Macro-AVG	0.009	0.0103	0.0096		730
