	precision	recall	f1	accuracy	support
POSITIVE	0.8075	0.7879	0.7975	0.6633	196.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.7639	0.7333	0.7483	0.5978	92.0
Micro-AVG	0.7899	0.749	0.7689	0.6246	301.0
Macro-AVG	0.7238	0.598	0.6403		301
