	precision	recall	f1	accuracy	support
POSITIVE	0.4918	0.7317	0.5882	0.4167	144.0
NEUTRAL	1.0	0.3333	0.5	0.3333	9.0
NEGATIVE	0.725	0.7436	0.7342	0.58	50.0
Micro-AVG	0.5576	0.7077	0.6237	0.4532	203.0
Macro-AVG	0.7389	0.6029	0.6075		203
