	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7407	0.7692	0.625	32.0
FOOD	0.9121	0.9121	0.9121	0.8384	99.0
GENERAL-IMPRESSION	0.881	0.9024	0.8916	0.8043	46.0
PRICE	1.0	0.9231	0.96	0.9231	13.0
SERVICE	0.9615	0.8475	0.9009	0.8197	61.0
Micro-AVG	0.9099	0.8745	0.8918	0.8048	251.0
Macro-AVG	0.9109	0.8652	0.8868		251
