	precision	recall	f1	accuracy	support
POSITIVE	0.8471	0.8061	0.8261	0.7037	189.0
NEUTRAL	0.6	0.5455	0.5714	0.4	15.0
NEGATIVE	0.8657	0.7733	0.8169	0.6905	84.0
Micro-AVG	0.8419	0.7849	0.8124	0.684	288.0
Macro-AVG	0.7709	0.7083	0.7381		288
