	precision	recall	f1	accuracy	support
POSITIVE	0.7372	0.697	0.7165	0.5583	206.0
NEUTRAL	0.2609	0.5455	0.353	0.2143	28.0
NEGATIVE	0.6585	0.72	0.6879	0.5243	103.0
Micro-AVG	0.7395	0.7689	0.7539	0.605	319.0
Macro-AVG	0.5522	0.6542	0.5858		319
