	precision	recall	f1	accuracy	support
POSITIVE	0.725	0.7073	0.716	0.5577	104.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.5294	0.4615	0.4932	0.3273	55.0
Micro-AVG	0.6696	0.5923	0.6286	0.4583	168.0
Macro-AVG	0.7515	0.4266	0.4697		168
