	precision	recall	f1	accuracy	support
POSITIVE	0.8125	0.4111	0.5459	0.3755	277.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0	0.0	0.0	0.0	119.0
Micro-AVG	0.8125	0.2674	0.4023	0.2518	413.0
Macro-AVG	0.2708	0.137	0.182		413
