	precision	recall	f1	accuracy	support
POSITIVE	0.9315	0.7612	0.8378	0.7208	283.0
NEUTRAL	0.8	0.4444	0.5714	0.4	20.0
NEGATIVE	0.8771	0.7585	0.8135	0.6856	229.0
Micro-AVG	0.9044	0.7485	0.8191	0.6936	532.0
Macro-AVG	0.8695	0.6547	0.7409		532
