	precision	recall	f1	accuracy	support
POSITIVE	0.0207	0.0206	0.0207	0.0104	383.0
NEUTRAL	0.0	0.0	0.0	0.0	27.0
NEGATIVE	0.0	0.0	0.0	0.0	273.0
Micro-AVG	0.0123	0.011	0.0116	0.0059	683.0
Macro-AVG	0.0069	0.0069	0.0069		683
