	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.7458	0.8225	0.6984	63.0
FOOD	0.89	0.8241	0.8558	0.7479	238.0
GENERAL-IMPRESSION	0.9419	0.9	0.9205	0.8526	95.0
PRICE	0.9565	0.7586	0.8461	0.7333	30.0
SERVICE	0.9913	0.8636	0.9231	0.8571	133.0
Micro-AVG	0.9301	0.8346	0.8798	0.7853	559.0
Macro-AVG	0.9393	0.8184	0.8736		559
