	precision	recall	f1	accuracy	support
POSITIVE	0.8294	0.8378	0.8336	0.7147	347.0
NEUTRAL	0.6957	0.7273	0.7111	0.5517	29.0
NEGATIVE	0.7333	0.7933	0.7621	0.6157	268.0
Micro-AVG	0.7843	0.8156	0.7996	0.6661	644.0
Macro-AVG	0.7528	0.7861	0.7689		644
