	precision	recall	f1	accuracy	support
POSITIVE	0.8376	0.5939	0.695	0.5326	184.0
NEUTRAL	1.0	0.1818	0.3077	0.1818	11.0
NEGATIVE	0.6053	0.6133	0.6093	0.4381	105.0
Micro-AVG	0.7487	0.5817	0.6547	0.4867	300.0
Macro-AVG	0.8143	0.463	0.5373		300
