	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6271	0.7708	0.6271	59.0
FOOD	0.9463	0.6528	0.7726	0.6295	224.0
GENERAL-IMPRESSION	0.9718	0.7667	0.8571	0.75	92.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9407	0.8409	0.888	0.7986	139.0
Micro-AVG	0.9501	0.7243	0.822	0.6978	546.0
Macro-AVG	0.9487	0.7361	0.825		546
