	precision	recall	f1	accuracy	support
POSITIVE	0.7761	0.8254	0.8	0.6667	156.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.6915	0.6915	0.6915	0.5285	123.0
Micro-AVG	0.7393	0.7489	0.7441	0.5925	292.0
Macro-AVG	0.7114	0.6268	0.654		292
