	precision	recall	f1	accuracy	support
POSITIVE	0.7765	0.5238	0.6256	0.4552	145.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.6757	0.5319	0.5952	0.4237	118.0
Micro-AVG	0.7186	0.5195	0.603	0.4317	278.0
Macro-AVG	0.6507	0.4731	0.5473		278
