	precision	recall	f1	accuracy	support
POSITIVE	0.6714	0.746	0.7068	0.5465	172.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7209	0.6596	0.6889	0.5254	118.0
Micro-AVG	0.6867	0.6926	0.6897	0.5263	304.0
Macro-AVG	0.6546	0.5897	0.6134		304
