	precision	recall	f1	accuracy	support
POSITIVE	0.7424	0.7903	0.7656	0.6203	79.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.6087	0.56	0.5833	0.4118	68.0
Micro-AVG	0.678	0.6838	0.6809	0.5161	155.0
Macro-AVG	0.617	0.6501	0.6315		155
