	precision	recall	f1	accuracy	support
POSITIVE	0.8299	0.7394	0.7821	0.6421	190.0
NEUTRAL	0.3125	0.4545	0.3704	0.2273	22.0
NEGATIVE	0.7941	0.72	0.7552	0.6067	89.0
Micro-AVG	0.7835	0.7211	0.751	0.6013	301.0
Macro-AVG	0.6455	0.638	0.6359		301
