	precision	recall	f1	accuracy	support
POSITIVE	0.6979	0.8171	0.7528	0.6036	111.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.6905	0.7436	0.716	0.5577	52.0
Micro-AVG	0.6923	0.7615	0.7253	0.569	174.0
Macro-AVG	0.6628	0.6313	0.6325		174
