	precision	recall	f1	accuracy	support
AMBIENCE	0.875	0.5833	0.7	0.5385	13.0
FOOD	0.8667	0.8864	0.8764	0.78	50.0
GENERAL-IMPRESSION	0.8182	0.8571	0.8372	0.72	25.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.9091	0.9375	0.9231	0.8571	35.0
Micro-AVG	0.8761	0.8462	0.8609	0.7557	131.0
Macro-AVG	2.6814	2.3336	2.4635		131
