	precision	recall	f1	accuracy	support
AMBIENCE	0.875	0.5833	0.7	0.5385	13.0
FOOD	0.8667	0.8864	0.8764	0.78	50.0
GENERAL-IMPRESSION	0.7727	0.8095	0.7907	0.6538	26.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.8788	0.9062	0.8923	0.8056	36.0
Micro-AVG	0.8584	0.8291	0.8435	0.7293	133.0
Macro-AVG	0.8786	0.7621	0.8057		133
