	precision	recall	f1	accuracy	support
POSITIVE	0.8452	0.8114	0.828	0.7065	201.0
NEUTRAL	0.7	0.6364	0.6667	0.5	14.0
NEGATIVE	0.8333	0.7857	0.8088	0.679	81.0
Micro-AVG	0.8361	0.7969	0.816	0.6892	296.0
Macro-AVG	0.7928	0.7445	0.7678		296
