	precision	recall	f1	accuracy	support
AMBIENCE	0.7937	0.8475	0.8197	0.6944	72.0
FOOD	0.9405	0.8056	0.8678	0.7665	227.0
GENERAL-IMPRESSION	0.8947	0.9444	0.9189	0.85	100.0
PRICE	0.9286	0.8966	0.9123	0.8387	31.0
SERVICE	0.9746	0.8712	0.92	0.8519	135.0
Micro-AVG	0.9202	0.8555	0.8867	0.7965	565.0
Macro-AVG	0.9064	0.8731	0.8877		565
