	precision	recall	f1	accuracy	support
POSITIVE	0.8649	0.7805	0.8205	0.6957	92.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.84	0.8936	0.866	0.7636	55.0
Micro-AVG	0.8626	0.8248	0.8433	0.729	155.0
Macro-AVG	0.9016	0.8497	0.8733		155
