	precision	recall	f1	accuracy	support
POSITIVE	0.8171	0.7985	0.8077	0.6774	310.0
NEUTRAL	0.9333	0.7368	0.8235	0.7	20.0
NEGATIVE	0.7156	0.75	0.7324	0.5778	270.0
Micro-AVG	0.8694	0.8694	0.8694	0.769	554.0
Macro-AVG	0.822	0.7618	0.7879		554
