	precision	recall	f1	accuracy	support
AMBIENCE	0.7797	0.7541	0.7667	0.6216	74.0
FOOD	0.8033	0.7861	0.7946	0.6592	223.0
GENERAL-IMPRESSION	0.8553	0.7222	0.7831	0.6436	101.0
PRICE	0.5333	0.5714	0.5517	0.381	42.0
SERVICE	0.7465	0.8548	0.797	0.6625	160.0
Micro-AVG	0.7755	0.7755	0.7755	0.6333	600.0
Macro-AVG	0.7436	0.7377	0.7386		600
