	precision	recall	f1	accuracy	support
POSITIVE	0.0274	0.0242	0.0257	0.013	307.0
NEUTRAL	0.0	0.0	0.0	0.0	14.0
NEGATIVE	0.0308	0.0267	0.0286	0.0145	138.0
Micro-AVG	0.028	0.0239	0.0258	0.0131	459.0
Macro-AVG	0.0194	0.017	0.0181		459
