	precision	recall	f1	accuracy	support
POSITIVE	0.7215	0.6951	0.7081	0.5481	104.0
NEUTRAL	1.0	0.375	0.5455	0.375	8.0
NEGATIVE	0.7037	0.8085	0.7525	0.6032	63.0
Micro-AVG	0.7206	0.7153	0.7179	0.56	175.0
Macro-AVG	0.8084	0.6262	0.6687		175
