	precision	recall	f1	accuracy	support
POSITIVE	0.7304	0.8694	0.7939	0.6582	354.0
NEUTRAL	0.8462	0.6111	0.7097	0.55	20.0
NEGATIVE	0.8429	0.7778	0.809	0.6793	237.0
Micro-AVG	0.7744	0.8215	0.7972	0.6628	611.0
Macro-AVG	0.8065	0.7528	0.7709		611
