	precision	recall	f1	accuracy	support
POSITIVE	0.7935	0.7455	0.7687	0.6244	197.0
NEUTRAL	0.2143	0.2727	0.24	0.1364	22.0
NEGATIVE	0.6806	0.6533	0.6667	0.5	98.0
Micro-AVG	0.7261	0.6972	0.7114	0.5521	317.0
Macro-AVG	0.5628	0.5572	0.5585		317
