	precision	recall	f1	accuracy	support
POSITIVE	0.5833	0.7903	0.6712	0.5052	97.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.5	0.68	0.5763	0.4048	84.0
Micro-AVG	0.6818	0.8974	0.7749	0.6325	166.0
Macro-AVG	0.5278	0.5568	0.5111		166
