	precision	recall	f1	accuracy	support
AMBIENCE	0.925	0.6271	0.7475	0.5968	62.0
FOOD	0.7544	0.7963	0.7748	0.6324	272.0
GENERAL-IMPRESSION	0.925	0.8222	0.8706	0.7708	96.0
PRICE	0.8636	0.6552	0.7451	0.5938	32.0
SERVICE	0.964	0.8106	0.8807	0.7868	136.0
Micro-AVG	0.8503	0.7776	0.8123	0.6839	598.0
Macro-AVG	0.8864	0.7423	0.8037		598
