	precision	recall	f1	accuracy	support
POSITIVE	0.9286	0.4643	0.619	0.4483	58.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	1.0	0.0889	0.1633	0.0889	45.0
Micro-AVG	0.9375	0.283	0.4348	0.2778	108.0
Macro-AVG	0.6429	0.1844	0.2608		108
