	precision	recall	f1	accuracy	support
AMBIENCE	0.0	0.0	0.0	0.0	12.0
FOOD	0.9375	0.3947	0.5556	0.3846	39.0
GENERAL-IMPRESSION	1.0	0.0476	0.0909	0.0476	21.0
PRICE	0.0	0.0	0.0	0.0	7.0
SERVICE	0.9333	0.5	0.6512	0.4828	29.0
Micro-AVG	0.9375	0.283	0.4348	0.2778	108.0
Macro-AVG	0.5742	0.1885	0.2595		108
