	precision	recall	f1	accuracy	support
POSITIVE	0.8636	0.6714	0.7555	0.607	313.0
NEUTRAL	0.6667	0.2353	0.3478	0.2105	19.0
NEGATIVE	0.9072	0.6822	0.7788	0.6377	138.0
Micro-AVG	0.8731	0.6573	0.75	0.6	470.0
Macro-AVG	0.8125	0.5296	0.6274		470
