	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.7619	0.7805	0.64	150.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.7059	0.6383	0.6704	0.5042	119.0
Micro-AVG	0.8905	0.8095	0.8481	0.7362	254.0
Macro-AVG	0.702	0.5576	0.6086		254
