	precision	recall	f1	accuracy	support
POSITIVE	0.8046	0.742	0.7721	0.6287	334.0
NEUTRAL	0.3333	0.2353	0.2759	0.16	25.0
NEGATIVE	0.7778	0.7054	0.7398	0.5871	155.0
Micro-AVG	0.841	0.7646	0.801	0.668	491.0
Macro-AVG	0.6386	0.5609	0.5959		491
