	precision	recall	f1	accuracy	support
AMBIENCE	0.9756	0.678	0.8	0.6667	60.0
FOOD	0.9257	0.75	0.8286	0.7074	229.0
GENERAL-IMPRESSION	0.9524	0.8889	0.9196	0.8511	94.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9735	0.8333	0.898	0.8148	135.0
Micro-AVG	0.9476	0.7909	0.8622	0.7577	549.0
Macro-AVG	0.9501	0.7956	0.8638		549
