	precision	recall	f1	accuracy	support
AMBIENCE	0.9268	0.6441	0.76	0.6129	62.0
FOOD	0.8686	0.7037	0.7775	0.636	239.0
GENERAL-IMPRESSION	0.9024	0.8222	0.8605	0.7551	98.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9646	0.8258	0.8898	0.8015	136.0
Micro-AVG	0.9085	0.7548	0.8245	0.7014	566.0
Macro-AVG	0.9171	0.7647	0.8321		566
