	precision	recall	f1	accuracy	support
POSITIVE	0.9605	0.7399	0.8359	0.718	305.0
NEUTRAL	1.0	0.5909	0.7429	0.5909	22.0
NEGATIVE	0.8418	0.7933	0.8168	0.6904	239.0
Micro-AVG	0.9085	0.7548	0.8245	0.7014	566.0
Macro-AVG	0.9341	0.708	0.7985		566
