	precision	recall	f1	accuracy	support
AMBIENCE	0.9189	0.5763	0.7083	0.5484	62.0
FOOD	0.8947	0.6296	0.7391	0.5862	232.0
GENERAL-IMPRESSION	0.6979	0.7444	0.7204	0.563	119.0
PRICE	0.8	0.6897	0.7407	0.5882	34.0
SERVICE	0.887	0.7727	0.8259	0.7034	145.0
Micro-AVG	0.8447	0.6825	0.755	0.6064	592.0
Macro-AVG	0.8397	0.6825	0.7469		592
