	precision	recall	f1	accuracy	support
AMBIENCE	0.3571	0.4167	0.3846	0.2381	21.0
FOOD	0.7778	0.7955	0.7866	0.6481	54.0
GENERAL-IMPRESSION	0.5652	0.619	0.5909	0.4194	31.0
PRICE	0.3333	0.25	0.2857	0.1667	12.0
SERVICE	0.8519	0.7188	0.7797	0.6389	36.0
Micro-AVG	0.6783	0.6667	0.6724	0.5065	154.0
Macro-AVG	0.5771	0.56	0.5655		154
