	precision	recall	f1	accuracy	support
POSITIVE	0.7119	0.6774	0.6942	0.5316	79.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6538	0.68	0.6667	0.5	68.0
Micro-AVG	0.8261	0.812	0.819	0.6934	137.0
Macro-AVG	0.6219	0.5858	0.6018		137
