	precision	recall	f1	accuracy	support
AMBIENCE	0.7273	0.8889	0.8	0.6667	36.0
FOOD	0.798	0.8681	0.8316	0.7117	111.0
GENERAL-IMPRESSION	0.8611	0.7561	0.8052	0.6739	46.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.931	0.9153	0.9231	0.8571	63.0
Micro-AVG	0.8277	0.8528	0.8401	0.7243	272.0
Macro-AVG	0.8135	0.8241	0.816		272
