	precision	recall	f1	accuracy	support
POSITIVE	0.7246	0.7937	0.7576	0.6098	164.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7263	0.734	0.7302	0.575	120.0
Micro-AVG	0.8277	0.8528	0.8401	0.7243	272.0
Macro-AVG	0.7503	0.6304	0.6626		272
