	precision	recall	f1	accuracy	support
POSITIVE	0.8846	0.7419	0.807	0.6765	68.0
NEUTRAL	0.4286	0.6	0.5	0.3333	9.0
NEGATIVE	0.7143	0.6	0.6522	0.4839	62.0
Micro-AVG	0.7822	0.6752	0.7248	0.5683	139.0
Macro-AVG	0.6758	0.6473	0.6531		139
