	precision	recall	f1	accuracy	support
POSITIVE	0.0186	0.0179	0.0183	0.0092	434.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.0323	0.0405	0.0359	0.0183	164.0
Micro-AVG	0.0217	0.023	0.0223	0.0113	620.0
Macro-AVG	0.017	0.0195	0.0181		620
