	precision	recall	f1	accuracy	support
POSITIVE	0.9237	0.777	0.844	0.7302	315.0
NEUTRAL	0.7308	0.8636	0.7917	0.6552	29.0
NEGATIVE	0.8989	0.8125	0.8535	0.7445	227.0
Micro-AVG	0.9028	0.7947	0.8453	0.732	571.0
Macro-AVG	0.8511	0.8177	0.8297		571
