	precision	recall	f1	accuracy	support
POSITIVE	0.7921	0.4848	0.6015	0.4301	186.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.8393	0.6267	0.7176	0.5595	84.0
Micro-AVG	0.7975	0.5179	0.628	0.4577	284.0
Macro-AVG	0.7105	0.4614	0.5573		284
