	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.5926	0.6038	0.4324	37.0
FOOD	0.8519	0.7582	0.8023	0.6699	103.0
GENERAL-IMPRESSION	0.9062	0.7073	0.7945	0.6591	44.0
PRICE	0.875	0.5385	0.6667	0.5	14.0
SERVICE	0.902	0.7797	0.8364	0.7188	64.0
Micro-AVG	0.8434	0.7229	0.7786	0.6374	262.0
Macro-AVG	0.8301	0.6753	0.7407		262
