	precision	recall	f1	accuracy	support
POSITIVE	0.6071	0.622	0.6145	0.4435	115.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.575	0.5897	0.5823	0.4107	56.0
Micro-AVG	0.7188	0.7077	0.7132	0.5542	166.0
Macro-AVG	0.5607	0.478	0.5015		166
