	precision	recall	f1	accuracy	support
POSITIVE	0.6739	0.5	0.5741	0.4026	77.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.45	0.36	0.4	0.25	72.0
Micro-AVG	0.5618	0.4274	0.4854	0.3205	156.0
Macro-AVG	0.4857	0.3533	0.408		156
