	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6296	0.7727	0.6296	27.0
FOOD	0.9268	0.8352	0.8786	0.7835	97.0
GENERAL-IMPRESSION	0.9024	0.9024	0.9024	0.8222	45.0
PRICE	1.0	0.7692	0.8695	0.7692	13.0
SERVICE	1.0	0.7966	0.8868	0.7966	59.0
Micro-AVG	0.9492	0.8095	0.8738	0.7759	241.0
Macro-AVG	0.9658	0.7866	0.862		241
