	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.8889	0.8727	0.7742	31.0
FOOD	0.8966	0.8571	0.8764	0.78	100.0
GENERAL-IMPRESSION	0.8293	0.8293	0.8293	0.7083	48.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.8929	0.8658	0.8791	0.7843	255.0
Macro-AVG	0.8892	0.864	0.876		255
