	precision	recall	f1	accuracy	support
POSITIVE	0.9375	0.7143	0.8108	0.6818	132.0
NEUTRAL	1.0	0.5455	0.7059	0.5455	11.0
NEGATIVE	0.8765	0.7553	0.8114	0.6827	104.0
Micro-AVG	0.9126	0.7229	0.8068	0.6761	247.0
Macro-AVG	0.938	0.6717	0.776		247
