	precision	recall	f1	accuracy	support
POSITIVE	0.6463	0.6463	0.6463	0.4775	111.0
NEUTRAL	0.25	0.2222	0.2353	0.1333	15.0
NEGATIVE	0.6486	0.6154	0.6316	0.4615	52.0
Micro-AVG	0.7165	0.7	0.7082	0.5482	166.0
Macro-AVG	0.515	0.4946	0.5044		166
