	precision	recall	f1	accuracy	support
POSITIVE	0.805	0.7758	0.7901	0.6531	196.0
NEUTRAL	0.3125	0.4545	0.3704	0.2273	22.0
NEGATIVE	0.7821	0.8133	0.7974	0.663	92.0
Micro-AVG	0.7668	0.7729	0.7698	0.6258	310.0
Macro-AVG	0.6332	0.6812	0.6526		310
