	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.7234	0.7727	0.7473	0.5965	57.0
GENERAL-IMPRESSION	0.6429	0.8571	0.7347	0.5806	31.0
PRICE	1.0	0.5	0.6667	0.5	8.0
SERVICE	0.9231	0.75	0.8276	0.7059	34.0
Micro-AVG	0.7672	0.7607	0.7639	0.6181	144.0
Macro-AVG	0.8215	0.726	0.7518		144
