	precision	recall	f1	accuracy	support
POSITIVE	0.8439	0.6757	0.7505	0.6006	333.0
NEUTRAL	0.7895	0.6818	0.7317	0.5769	26.0
NEGATIVE	0.8297	0.726	0.7744	0.6318	239.0
Micro-AVG	0.8356	0.6958	0.7593	0.612	598.0
Macro-AVG	0.821	0.6945	0.7522		598
