	precision	recall	f1	accuracy	support
POSITIVE	0.8514	0.7683	0.8077	0.6774	93.0
NEUTRAL	0.7143	0.5556	0.625	0.4545	11.0
NEGATIVE	0.8333	0.7692	0.8	0.6667	45.0
Micro-AVG	0.8376	0.7538	0.7935	0.6577	149.0
Macro-AVG	0.7997	0.6977	0.7442		149
