	precision	recall	f1	accuracy	support
POSITIVE	0.8429	0.7763	0.8082	0.6782	174.0
NEUTRAL	1.0	0.8182	0.9	0.8182	11.0
NEGATIVE	0.8523	0.8242	0.838	0.7212	104.0
Micro-AVG	0.8523	0.7953	0.8228	0.699	289.0
Macro-AVG	0.8984	0.8062	0.8487		289
