	precision	recall	f1	accuracy	support
POSITIVE	0.7521	0.5515	0.6364	0.4667	195.0
NEUTRAL	0.3636	0.3636	0.3636	0.2222	18.0
NEGATIVE	0.7377	0.6	0.6618	0.4945	91.0
Micro-AVG	0.8187	0.6295	0.7117	0.5524	286.0
Macro-AVG	0.6178	0.505	0.5539		286
